0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
14-06-1087-43,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO EDUCATIVO ANUNCIATA,ARCO GUCUMATZ 1-85 SALIDA AL QUICHE,30922841,CARLOS MANUEL TIRIQUIZ TOL,DIEGO AJANEL RAMOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1088-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,"CANTON PANIMACHE I, PARAJE EL RIO",,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1089-43,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,"EOUM ""FLAVIO RODAS NORIEGA""",2A. CALLE 3-16 ZONA 1,48854178,CARLOS MANUEL TIRIQUIZ TOL,BRENDA AMÉRICA DE LEÓN CRUZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1128-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC - PRONADE -,CANTON CHUCALIBAL SEGUNDO,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1139-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHICUA I,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1141-43,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTÓN CHULUMAL SEGUNDO,53275051,MIGUEL LEON MEJIA,WERNER ISRAEL MORALES TOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1176-43,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON SACPULUP,37126997,ELADIO XIRÚM MEJÍA,YAZMIN DENISSA RODRÍGUEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1197-43,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM JOAQUIN RODAS MEJICANOS,CANTÓN CHICUÁ PRIMERO,30859055,JOSÉ EDUARDO AJANEL VENTURA,JUANITA VENTURA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1198-43,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON PANIMACHE CUARTO,57569326,OSCAR FERNANDO SAQUIC NIX,DIEGO EQUILÁ TOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1228-43,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHUCAM,42975303,MIGUEL LEON MEJIA,NANCY PAOLA DOMINGUEZ SUAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1230-43,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON PANIMACHE CUARTO,40923783,OSCAR FERNANDO SAQUIC NIX,TOMÁS QUINO SÉN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1231-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,PANIMACHE II,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1233-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC - PRONADE -,"CANTON CHUJULIMUL, SECTOR II",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1260-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EOUM,,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1740-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,ESCUELA COMUNAL INDIGENA,,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3362-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,COMUNAL INDIGENA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3397-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,PANIMACHE LACAMA 2,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3398-43,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTÓN SEMEJÁ TERCERO,32566223,OSCAR ENRIQUE LÁZ LEÓN,MARÍA ELENA MORALES CALGUA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3572-43,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTÓN PANIMACHÉ SEGUNDO,54393504,OSCAR FERNANDO SAQUIC NIX,TOMÁS CALEL MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-3574-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EOPD ANEXA A EORM,CANTON SACPULUP,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3634-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,ALDEA CHUJUJEB,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-3662-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EPRM -SODIFAG-,,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3665-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO PRIVADO MIXTO 'ARCO IRIS',LOTE 1 'A' LOTIFICACION VILLAS DE SANTO TOMAS,77561224,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3764-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,ALDEA CHUTUJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3765-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHUCHIPACA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3766-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHUJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3768-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EOUM,PAJULIBOY,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3769-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON PUJULIBOY,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3830-43,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTÓN CAMANCHAJ,30005582,OSCAR ENRIQUE LÁZ LEÓN,MICAELA JOSEFINA CORTÉZ GUARCAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-3863-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC - PRONADE -,"CANTON PANIMACHE II,SECTOR TIOXABAJ",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3864-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHICVA SEGUNDO CENTRAL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3865-43,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTÓN AGUA ESCONDIDA,44807682,ERICK SEBASTIÁN XIRÚN SALVADOR,LUIS ANGEL IGNACIO AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3963-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC - PRONADE -,CANTON PACAMAN,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3971-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC - PRONADE -,"CANTON CHICUA SEGUNDO,SECTOR CENTRAL",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3995-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHICUA II,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-4018-43,14-006,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM COMUNAL INDIGENA,,,GASPAR VI CABA,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-4202-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC - PRONADE -,"COMUNIDAD PANIMACHE TERCERO, RIVERA DEL RIO",,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4203-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC - PRONADE -,CANTON PANIMACHE QUINTO,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4319-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC -PRONADE-,CANTON CHUJUPEN,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4541-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,ALDEA SAN FRANCISCO JAVIER,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4542-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,ESCUELA DE VARONES NOCTURNA ANEXA,,,,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUICHÉ
14-06-4547-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CHUCHUN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4570-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,TOJCHIGUEL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4617-43,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON XCABAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5089-43,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO EVANGELICO METODISTA'GUILLERMO Y MARGARITA HAYS',CANTON CHUJUPEN,7561894-7562151-7562152,JORGE HUMBERTO MOTTA CANO,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5092-43,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON RIO XAJIL,40409830,JOSÉ EDUARDO AJANEL VENTURA,TOMÁS TOL SALVADOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5097-43,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,SECTOR I CANTON MACTZUL II,36259855,VICTOR ENRIQUE XIRUM CHAN,KARINA MARIBEL TIPÁZ VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5211-43,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON AGUA VIVA,53068207,ERICK SEBASTIÁN XIRÚN SALVADOR,DIEGO ALEXANDER IGNACIO AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5212-43,14-006,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHUPOL SECTOR LAGUNA SECA,,GASPAR VI CABA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5262-43,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTÓN PATULUP SEGUNDO,30915584,OSCAR ENRIQUE LÁZ LEÓN,MARIA MAGDALENA RIQUIAC GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5398-43,26-074,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC PRONADE,PARAJE LAGUNA SECA KM. 108,,PROYECTO CECHIDIR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5414-43,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHULUMAL TERCERO,40565036,MIGUEL LEON MEJIA,TOMÁS ALBERTO NIX LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5461-43,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO EVANGELICO METODISTA BELEN,CANTON CHULUMAL TERCERO,52093267,MIGUEL LEON MEJIA,REBECA MACARIO REN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5625-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC -PRONADE-,SECTOR I ALDEA PAJULIBOY,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5658-43,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON MACTZUL SÉPTIMO,31687333,VICTOR ENRIQUE XIRUM CHAN,LUIS TOMÁS CHINOL OLMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5890-43,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO EVANGELICO METODISTA UTATLAN CHICHICASTENANGO,CANTON CHUJUPEN,34763869,MIGUEL LEON MEJIA,LUIS ALBERTO JUÁREZ CASIÁ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-6036-43,26-040,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC -PRONADE-,SECTOR XON CANTON CAMANIBAL,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-6076-43,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO MIXTO BILINGUE EL APRENDIZAJE DEL FUTURO,"CANTÓN CHUJUPÉN, SECTOR GUTIÉRREZ",30479527,CARLOS MANUEL TIRIQUIZ TOL,ANA BEATRIZ GIRÓN CABRERA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-6081-43,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO BILINGUE EL CAMINO,KM 144 CANTON PACHOJ,,CARLOS MANUEL TIRIQUIZ TOL,--,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-6121-43,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM,CANTON CHUGUEXA CUARTO,32881409,ERICK SEBASTIÁN XIRÚN SALVADOR,MARÍA SUSANA MEJÍA SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-0001-43,14-07-0825,QUICHE,PATZITE,EORM,ALDEA PAXOCOL,57853901,JUAN QUINILLA US,ROMELIA CARINA ZAPETA ZAPETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-0002-43,14-07-0825,QUICHE,PATZITE,EORM,ALDEA PASAJCAP,44815018,JUAN QUINILLA US,DINAEL GUMERSINDO PEREIRA GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-0303-43,14-07-0825,QUICHE,PATZITE,"EOUM ""25 DE JUNIO""",SECTOR CENTRO DE SALUD,53455485,JUAN QUINILLA US,BUENA VENTURA QUINILLA US,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-0304-43,14-07-0825,QUICHE,PATZITE,EORM,CANTON CHUICOJONOP,37252073,JUAN QUINILLA US,EDIBERTO ANTONIO BATEN CHOCHÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-0305-43,14-07-0825,QUICHE,PATZITE,EORM,CANTON SAN PABLO PACHAJ,59639481,JUAN QUINILLA US,MARÍA ROSARIO CARRILLO CARRILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-0306-43,14-07-0825,QUICHE,PATZITE,EORM,CANTON CHOAMARCEL,53002639,JUAN QUINILLA US,MARVIN LEONEL LÓPEZ GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-3421-43,14-07-0825,QUICHE,PATZITE,EORM,PARAJE PARAXAMOLO,57516299,JUAN QUINILLA US,DIEGO ARMANDO LEÓN LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-4856-43,26-040,QUICHE,PATZITE,EDAC -PRONADE-,COMUNIDAD PAXOCOL,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-4870-43,,QUICHE,PATZITE,EOPD,CANTON PACHAJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-5265-43,14-010,QUICHE,PATZITE,EORM,PARAJE QUINTO CENTRO DE TZANJUYUP,,JUAN QUINILLA US,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-5325-43,26-041,QUICHE,PATZITE,EDAC PRONADE,COMUNIDAD QUINTO CENTRO TZANJUYUP,,PROYECTO COMADEP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-5326-43,26-040,QUICHE,PATZITE,EDAC PRONADE,PARAJE PASAJCAP,,PROYECTO PRODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-6112-43,14-07-0825,QUICHE,PATZITE,EORM,CANTON TZANJUYUP,42158490,JUAN QUINILLA US,GABRIEL SANTIAGO SOC CHITÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-6113-43,14-07-0825,QUICHE,PATZITE,EORM,SECTOR PAXAC CANTON CHUICOJONOP,47128947,JUAN QUINILLA US,MILTON JONATÁN REYES RUIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0001-43,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,EORM,CASERIO TZANCAGUIP,32867770,FRANCISCO VICENTE ICHOP,SAUL BALDEMIRO LOPEZ GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0004-43,14-08-0827,QUICHE,SAN ANTONIO ILOTENANGO,EORM,"CASERIO PATZAM, ALDEA CHOCOJA",,MARWIN ARIEL CARDONA GIRÓN,REMY DE JESÚS LAYNEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0009-43,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,EOUM,ZONA 6 CHOTACAJ,53055620,FRANCISCO VICENTE ICHOP,ISABEL JULIA CHAJ SANTAY,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0010-43,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,EORM,ZONA 4 CHUJIP,30888336,FRANCISCO VICENTE ICHOP,SEBASTIAN LUCAS CHAVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0011-43,14-08-0827,QUICHE,SAN ANTONIO ILOTENANGO,EORM,PARAJE PACBALTEM CANTON SAC-XAC,,MARWIN ARIEL CARDONA GIRÓN,HERMOGENES GAMALIEL ARGUETA SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0012-43,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,EORM,"CASERÍO PACOMÓN, ALDEA PATZALÁ",58283699,FRANCISCO VICENTE ICHOP,MATEA ADELAIDA MEDRANO LAINES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0013-43,14-08-0827,QUICHE,SAN ANTONIO ILOTENANGO,EORM,CASERÍO CHUITZUNUNA DE LA ALDEA CANAMIXTOJ,59990419,MARWIN ARIEL CARDONA GIRÓN,AHOLIBAMA ARELY PÉREZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0014-43,14-08-0827,QUICHE,SAN ANTONIO ILOTENANGO,EORM,"PARAJE TZACAMPEC,CANTON CANAMIXTOJ",,MARWIN ARIEL CARDONA GIRÓN,VICTOR MOISES TZARAX TORREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0018-43,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,EORM,"CASERIO AGUA CALIENTE, ALDEA PATZALA",,FRANCISCO VICENTE ICHOP,CARLOS ELÍAS OSORIO LUCAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0023-43,14-08-0827,QUICHE,SAN ANTONIO ILOTENANGO,EORM,"CASERIO CHITUN, ALDEA XEJIP PARAJE TZACAMPEC,CANTON CANAMIXTOJ",,MARWIN ARIEL CARDONA GIRÓN,ANTONIO ROSENDO HERRERA SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0024-43,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,EORM,"CASERIO PAJUYUM, ALDEA XEBAQUIT",,FRANCISCO VICENTE ICHOP,FRANCISCO ALEXANDER NATARENO CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0025-43,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,EORM,ALDEA TZANCAGUIP,47395342,FRANCISCO VICENTE ICHOP,ADAN SIÓN TIU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0026-43,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,EORM,ALDEA PATZALA,,FRANCISCO VICENTE ICHOP,CARLOS MANUEL ALVAREZ TOJÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-08-0028-43,14-08-0827,QUICHE,SAN ANTONIO ILOTENANGO,EORM,CASERIO TACHINAL ALDEA CHUSICA,,MARWIN ARIEL CARDONA GIRÓN,EDDY ALFREDO NUÑEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
