0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
00-02-0073-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,"ESCUELA OFICIAL URBANA PARA VARONES ""LOS CEDROS""","12 AVENIDA 9-26, CIUDAD NUEVA",22701906,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LINDA OMERY GÓMEZ DE PAZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0074-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,"ESCUELA OFICIAL URBANA PARA NIÑAS ""LAS ROSAS""","12 AVENIDA 9-26, CIUDAD NUEVA",56234012,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,EVELYN AMARILIS BENAVENTE MEZA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0084-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,LICEO ADVENTISTA GUATEMALTECO,"3A. AVENIDA 4-17, LA FLORESTA",56874884,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,EMMA SUCELY ARRIOLA ALDANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0088-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO INTEGRAL LA CUMBRE,9A. AVENIDA 1-66,23098132,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ARACELY SOLAGNE MORALES BARCO,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0095-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO MUNDO MARAVILLOSO,9A. AVENIDA 1-47,42152970,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,MARÍA DEL ROSARIO DE LEÓN CABRERA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0097-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,"COLEGIO EVANGÉLICO MIXTA ""LA PATRIA""",7A. AVENIDA 7-38,22541191,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ERIK ESTUARDO ARROYAVE GALDAMÉZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0100-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO EL NUEVO MANANTIAL,"11 AVENIDA 11-56, CIUDAD NUEVA",22894901,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,MYRIAM LISETTE PÉREZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0107-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,CENTRO EDUCATIVO ESPERANZA JUVENIL,"12 AVENIDA 16-32, CIUDAD NUEVA",22549911,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,JENIFER JOHANA ALVARADO VALDES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0109-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,"INSTITUTO PRIVADO MIXTO TECNOLÓGICO EXPERIMENTAL ""FEDERICO TAYLOR""",7A. AVENIDA 4-38,25036800,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,EDUARDO RAFAEL OROZCO CASTILLO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0113-43,01-102,CIUDAD CAPITAL,ZONA 2,LICEO MIXTO SAN ÁNGEL,"LOTE 1-01, BOULEVARD PEÑÓN DE SAN ÁNGEL, KM. 4.5 ANTIGUA CARRETERA A CHINAUTLA",41990300,ZIZI ARELY LOPEZ CHINCHILLA,ANA RAQUEL RAMÍREZ GÓMEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0128-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,COLEGIO MIXTO BRADLEY NO. 2,"11 AVENIDA ""A"" 1-33",23084636,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ROSLYN JEANNETTE MONTEPEQUE MAGUIRRE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0146-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,ESCUELA OFICIAL URBANA MIXTA DE EDUCACIÓN PREPRIMARIA Y PRIMARIA DE LA POLICÍA NACIONAL CIVIL,AVENIDA SIMEÓN CAÑAS 7-23,57534967,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,DAICY LISETH CASTILLO JIMÉNEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0293-43,,CIUDAD CAPITAL,ZONA 2,EOUM NO.16 'LORENZO MONTUFAR',3A AVE. 1-46 ZONA 1,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0294-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,EOUM LABORATORIO NO.1 'RAYMOND H. RIGNALL',12 AVE. 'B' 8-41,22540794,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ILEANA BEATRIZ DE LEÓN RUÍZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0295-43,01-102,CIUDAD CAPITAL,ZONA 2,EOUM NO.13 DR. MARIANO GALVEZ,3A CALLE 5-60,,ZIZI ARELY LOPEZ CHINCHILLA,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0296-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,COLEGIO DE SEÑORITAS SANTA INES,7A. AVENIDA 7-71,22541047,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,MARIA ELENA CEBALLOS GUTIERREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0297-43,,CIUDAD CAPITAL,ZONA 2,EPUM 'CENTRO PEDAGOGICO MORAZAN',7A AVE. 0-43,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0298-43,,CIUDAD CAPITAL,ZONA 2,CPMI 'CENTRO PROGRESIVO TIKAL',5A AVE. 1-26,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0299-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,COLEGIO 'VANGUARDIA JUVENIL',18 CALLE 11-07,22887466,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,MARTA ELENA GODOY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0300-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,"COLEGIO EVANGELICO MIXTO ""LA PATRIA""",7A AVE. 7-38,22541191,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,SABRINA MIREA RAMIREZ CARRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0301-43,01-319,CIUDAD CAPITAL,ZONA 2,CPMI 'JARDIN AMERICANO',3A CALLE 3-36,22201138,ROSSY AMARILIS GARCIA TORRES,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0302-43,01-319,CIUDAD CAPITAL,ZONA 2,INSTITUTO 'CULTURAL AMERICANO',7A AVENIDA 4-11,22320426,ROSSY AMARILIS GARCIA TORRES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0303-43,,CIUDAD CAPITAL,ZONA 2,CPMI CENTRO PEDAGOGICO 'EL VALLE',AVE. SIMEON CAYAS 6-11,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0304-43,,CIUDAD CAPITAL,ZONA 2,'LICEO CRISTIANO CANTARES',11 AVE. 'A' 5-27,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0306-43,01-301,CIUDAD CAPITAL,ZONA 2,EPUM 'EL CASTILLO ENCANTADO',3A AVE. 8-31,22888906,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-2201-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,EOUM NO.24 DELFINO SANCHEZ,12 AVE. B 8-41,22891347,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,HECTOR GERARDO MUÑIZ BONILLA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-2202-43,,CIUDAD CAPITAL,ZONA 2,EPUM 'CASITA ENCANTADA',11 AVE. 6-00,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-2203-43,01-319,CIUDAD CAPITAL,ZONA 2,CPMI EDUCATIVO AMERICANO,3A AVE. 9-00 INTERIOR FINCA EL ZAPOTE,22887589,ROSSY AMARILIS GARCIA TORRES,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-2479-43,01-301,CIUDAD CAPITAL,ZONA 2,CPMI 'MARIANO',9A AV 1-66,22542466,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-2842-43,01-319,CIUDAD CAPITAL,ZONA 2,EPUM 'LA CASITA DE LOS POLLITOS',7 AV. 0-43,22533635,ROSSY AMARILIS GARCIA TORRES,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-2985-43,,CIUDAD CAPITAL,ZONA 2,CPMI 'LORENZET II',12 AV. 12-48,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-3142-43,,CIUDAD CAPITAL,ZONA 2,CPMI TECNICO EN COMPUTACION,2A. CALLE 5-44,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-4193-43,,CIUDAD CAPITAL,ZONA 2,EPUM 'DANIEL DEFOE',11 AV. 13-19,22320978,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-4341-43,01-319,CIUDAD CAPITAL,ZONA 2,CPMI 'MONTE VERDE',10A. AVENIDA 'A' 0-42,22541869,ROSSY AMARILIS GARCIA TORRES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-4342-43,01-319,CIUDAD CAPITAL,ZONA 2,CENTRO DE ESTUDIOS COPANTE,AVENIDA SIMEON CAÑAS 5-58,22541333,ROSSY AMARILIS GARCIA TORRES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-4344-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO MANANTIAL,11 AVENIDA 11-56,22894901,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,MARIA EUGENIA SILVA BRAHAM,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-6935-43,01-309,CIUDAD CAPITAL,ZONA 2,CPMI GUATEMALTECO INFANTIL,7AV. 4-33,,EVELIN ARMINDA ARRIOLA RAMÍREZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-6936-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,COLEGIO CATOLICO MIXTO LICEO TRINITARIO,11 AVENIDA 'A' 6-04,51767581,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LILIAN ELIZABETH GARCIA SAMAYOA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-7085-43,,CIUDAD CAPITAL,ZONA 2,COLEGIO INFANTIL 'ROSARITO',3A. CALLE 5-31,22329918,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-7120-43,,CIUDAD CAPITAL,ZONA 2,CENTRO DE DESARROLLO EDUCACIONAL 'CEDUCA',10 AV. 0-28,22539247,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-7231-43,01-205,CIUDAD CAPITAL,ZONA 2,COLEGIO BAUTISTA MARVIN LOYD,2AV. D 4-39 BOCA DEL MONTE,,MARTA LISBETH CUMATZ RAMIREZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-7346-43,01-301,CIUDAD CAPITAL,ZONA 2,CEES ANEXO EOUM LABORATORIO NO. 1 RAYMOND H. RIGNALL,12 AVENIDA 'B' 8-41,22540794,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-7734-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,COLEGIO MIXTO BILINGUE NUEVO AMANECER,13 AV 10-20 CIUDAD NUEVA,22091616,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,NORA EUGENIA SANTIBAÑEZ CALDERÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-7918-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO PRIVADO UNIVERSIDAD INFANTIL,8A. AVE. 7-56,22541266,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-8109-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO EL CASTILLO ENCANTADO,3A. AVE. 8-31 INTERIOR EL ZAPOTE,22888906,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-8157-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO EL GRILLO CANTOR,12 AV.1-19,22342021,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-8292-43,01-319,CIUDAD CAPITAL,ZONA 2,LICEO CRISTIANO 'DAVID VELA',13 AVE. 4-21,22890358,ROSSY AMARILIS GARCIA TORRES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-8301-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,LICEO 'CHAPERO',"13 AVENIDA 11-30, CIUDAD NUEVA",22547736,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ZOILA NINETTE AYALA PAZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-8346-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,CENTRO EDUCATIVO ROTARIO 'BENITO JUAREZ',4A. CALLE 8-80,22204900,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ANA CARLOTA ALDANA IZAGUIRRE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-8698-43,01-01-0001,CIUDAD CAPITAL,ZONA 2,CENTRO DE APRENDIZAJE INTEGRAL EL CEDAPRI VESPERTINO,13 AV. 10-20 CIUDAD NUEVA,22091616,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,SINDY PAOLA SANTOS PABLO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-9030-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,COLEGIO SANTA SOFIA DE JESUS,7A. AVENIDA 'A' 7-60,22541111,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,WALESKA ZELETH RODRÍGUEZ CANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-9033-43,01-01-0002,CIUDAD CAPITAL,ZONA 2,COLEGIO NAZARENO RIO DE AGUA VIVA,12 AVENIDA 'A' 4-35,42447650,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ELDA ELENA VÁSQUEZ VANEGAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-9083-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO MARIANO DE SAN JOSE DE LA MONTAQA,9A. AV. 1-66,22542466,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-9287-43,01-319,CIUDAD CAPITAL,ZONA 2,COLEGIO CIUDAD NUEVA,4A. CALLE 7-41 ZONA 2,24593243,ROSSY AMARILIS GARCIA TORRES,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-9337-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO EL DESARROLLO,1A. CALLE 11-59,22542068,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-9569-43,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO SAN ANGEL,14 CALLE 11-06,22540314,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ZOILA MARGARITA RUBIO RODAS,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0006-43,01-302,CIUDAD CAPITAL,ZONA 3,"COLEGIO MIXTO ""JESUS DEL CONSUELO""",4A. AVENIDA 25-11,24717132,HECTOR EDELMIRO FLORES BRINGUEZ,MARVIN ALEXIS CASTRO ALVARADO,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0008-43,01-302,CIUDAD CAPITAL,ZONA 3,EOUM NUEVA SANTA LUISA,8A. AVENIDA 6-27,41140488,HECTOR EDELMIRO FLORES BRINGUEZ,SHENY ELIZABETH ACEYTUNO LORENZO,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0011-43,01-302,CIUDAD CAPITAL,ZONA 3,"COLEGIO EVANGELICO ""FE Y SABIDURIA""",AVENIDA EL CEMENTERIO 15-28,22517331,HECTOR EDELMIRO FLORES BRINGUEZ,MARINA DE LOS ANGELES HERNÁNDEZ GÓMEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0018-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,COLEGIO CRISTIANO VIDA,3A. AVENIDA 26-61,24735907,HECTOR EDELMIRO FLORES BRINGUEZ,GLORIA PATRICIA ORDÓÑEZ MATÍAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0027-43,01-302,CIUDAD CAPITAL,ZONA 3,CENTRO EDUCATIVO LA FAMILIA,13 CALLE 2-14,22382408,HECTOR EDELMIRO FLORES BRINGUEZ,RUTH NOHEMI ELIAS MORALES,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0030-43,01-01-0004,CIUDAD CAPITAL,ZONA 3,COLEGIO RAYITOS DE ESPERANZA,"8A. AVENIDA 30-57, ZONA 3 COLONIA SAN JUAN",24750791,HECTOR EDELMIRO FLORES BRINGUEZ,CLARA NOHEMI MÉRIDA VILLALOBOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0041-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,COLEGIO CONSTRUYENDO MI FUTURO,"12 CALLE ""A"" 5-76, BARRIO EL GALLITO",30647416,HECTOR EDELMIRO FLORES BRINGUEZ,FABIOLA DEL ROSARIO MARROQUIN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0043-43,01-01-0004,CIUDAD CAPITAL,ZONA 3,CPMI COLEGIO MESOAMERICA,7A. AVENIDA 30-47 ZONA 3,40828626,HECTOR EDELMIRO FLORES BRINGUEZ,LILIAN AIDA MORALES VARGAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0336-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,"EOUN NO.9 ""CRISTOBAL COLON""",27 CALLE 2-19,24711627,HECTOR EDELMIRO FLORES BRINGUEZ,HEIDY PEÑA SANTIZO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0337-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,EOUV NO.13 ALBERTO MEJIA,6A AVE. 27-36,58417746,HECTOR EDELMIRO FLORES BRINGUEZ,MEYLAN FONG MENA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0338-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,"ESCUELA OFICIAL URBANA MIXTA NO. 46 ""MANUEL MARCOS MARTINEZ""",6A AVENIDA 27-36,24751310,HECTOR EDELMIRO FLORES BRINGUEZ,JOSÉ CHANCHAVAC IXCOY,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0339-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,EOUV NO.10 PEDRO DE BETHANCOURT,1A AVENIDA 23-13,22303868,HECTOR EDELMIRO FLORES BRINGUEZ,LILIAM GEORGINA VILLATORO VILLAGRÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0340-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,EOUM NO.66 'PEDRO BETHANCOURT',1A AVE. 23-13,22209831,HECTOR EDELMIRO FLORES BRINGUEZ,DÉBORA HAYDEÉ TORRES MALTEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0341-43,01-01-0004,CIUDAD CAPITAL,ZONA 3,"EOUV NO.31 ""FRANCISCO VELA""",8A. AVENIDA 37-85,38034947,HECTOR EDELMIRO FLORES BRINGUEZ,ELIDA RAQUEL MACARIO ORTIGOZA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0342-43,,CIUDAD CAPITAL,ZONA 3,EOUN NO.7 'REPUBLICA ARGENTINA',13 CALLE 'B' 4-27,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0343-43,01-01-0004,CIUDAD CAPITAL,ZONA 3,EOUN NO.17 RAFAELA DEL AGUILA,8A AVE. 37-85,24400451,HECTOR EDELMIRO FLORES BRINGUEZ,KAREN ROXANA CORDÓN DUARTE,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0344-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,EOUM NO.460 SANTA LUISA,10A CALLE 10-33,50500084,HECTOR EDELMIRO FLORES BRINGUEZ,MARIELA VERÓNICA GARCÍA ALVAREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0345-43,01-01-0005,CIUDAD CAPITAL,ZONA 3,EOUM 'RAFAEL ALVAREZ OVALLE',27 CALLE 2-19,34545555,HECTOR EDELMIRO FLORES BRINGUEZ,LESLY EDUARDO SOLANO HERNANDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
