0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
00-05-7985-45,,CIUDAD CAPITAL,ZONA 5,COLEGIO MIXTO 'LA PALMITA',27 CALLE 17-33,23364590,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-8160-45,,CIUDAD CAPITAL,ZONA 5,CENTRO EDUCACIONAL MINERVA 'CEDMA',13 AVE. 25-74,23325242,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-8194-45,01-99-0158,CIUDAD CAPITAL,ZONA 5,INEB PARA VARONES TECUN UMAN,14 AVE. 25-07 COLONIA 25 DE JUNIO,58710823,PLINIO IVAN HERNANDEZ ALIÑADO,SONIA MARGARITA MORALES SANDOVAL,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-8269-45,01-313,CIUDAD CAPITAL,ZONA 5,LICEO MIXTO 'NUESTRA SEÑORA DE MEDJUGORJE',21 CALLE 'A' 38-65,23354385,ERICK GUILLERMO SANCHEZ MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-8494-45,01-405,CIUDAD CAPITAL,ZONA 5,CENTRO ESTUDIANTIL DE ENSEÑANZA MEDIA (POR MADUREZ),17 AVENIDA 27-52,23327777,BLANCA SARAI GUTIERREZ PINEDA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-8529-45,01-405,CIUDAD CAPITAL,ZONA 5,LICEO GUATEMALTECO DE ESTUDIOS EN COMPUTACION,19 AVENIDA 27-11 COLONIA SAN PEDRITO,23623262,BLANCA SARAI GUTIERREZ PINEDA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-8530-45,01-405,CIUDAD CAPITAL,ZONA 5,LICEO GUATEMALTECO EN ESTUDIOS DE COMPUTACION,19 AVENIDA 27-11 COLONIA SAN PEDRITO,23623262,BLANCA SARAI GUTIERREZ PINEDA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-8546-45,,CIUDAD CAPITAL,ZONA 5,LICEO GUATEMALTECO DE ESTUDIOS EN COMPUTACION,"19 AVENIDA 27-11, COLONIA SAN PEDRITO",23623262,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-8789-45,01-405,CIUDAD CAPITAL,ZONA 5,LICEO MIXTO GUATEMALTECO SAN CARLOS,22 CALLE 36-49 COLONIA ARRIVILLAGA,23354018,BLANCA SARAI GUTIERREZ PINEDA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-8859-45,01-405,CIUDAD CAPITAL,ZONA 5,LICEO MIXTO 'NUESTRA SEÑORA DE MEDJUGORJE',21 CALLE 'A' 38-65 COLONIA ARRIVILLAGA,23354385,BLANCA SARAI GUTIERREZ PINEDA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-8860-45,,CIUDAD CAPITAL,ZONA 5,LICEO MIXTO 'NUESTRA SEÑORA DE MEDJUGORJE',26 AVENIDA 23-64 ZONA 5,23355665,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-9129-45,01-99-0159,CIUDAD CAPITAL,ZONA 5,"ESCUELA SUPERIOR DE COMERCIO Y ACADEMIA ""ROYAL""",27 CALLE 23-14,23316077,ERICK GUILLERMO SANCHEZ MARTINEZ,BLANCA ULIANOVA ALVARADO IBÁÑEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-9159-45,01-99-0159,CIUDAD CAPITAL,ZONA 5,COLEGIO MIXTO SAN AGUSTIN,21 CALLE 32-38 COLONIA LA PALMITA,56152550,ERICK GUILLERMO SANCHEZ MARTINEZ,INGRID MARIELA RODRÍGUEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-9286-45,01-99-0159,CIUDAD CAPITAL,ZONA 5,LICEO MIXTO 'BRITANICO GUATEMALTECO',20 AVENIDA 27-62,23357692,ERICK GUILLERMO SANCHEZ MARTINEZ,CHRISTHI MAHETZI NAVIDAD,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-9382-45,01-405,CIUDAD CAPITAL,ZONA 5,LICEO MIXTO EN COMPUTACION 'GUATEMALTECO SAN CARLOS',22 CALLE 36-49 COLONIA ARRIVILLAGA,23354018,BLANCA SARAI GUTIERREZ PINEDA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-9634-45,01-99-0159,CIUDAD CAPITAL,ZONA 5,CENTRO EDUCATIVO PRIVADO ESCUELA DE VALORES SATHYA SAI,28 CALLE A 11-69 COLONIA SAN PEDRITO,41126938,ERICK GUILLERMO SANCHEZ MARTINEZ,CARMEN LUCIA RODRIGUEZ MARCUCCI DE ENRIQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-06-0002-45,01-01-0010,CIUDAD CAPITAL,ZONA 6,INEB SAN JUAN DE DIOS,"21 AVENIDA ""B"" 17-20, COLONIA SAN JUAN DE DIOS",22893852,ZIZI ARELY LOPEZ CHINCHILLA,ANTONIA YESENIA MORALES GARCIA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0005-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,LICEO DE CIENCIAS TECNICAS,1A. CALLE 13-59,22881033,CARLOS HUMBERTO GONZALEZ DE LEON,CARLOS HUMBERTO BARRIOS LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0006-45,01-106,CIUDAD CAPITAL,ZONA 6,LICEO DE CIENCIAS TECNICAS,1A. CALLE 13-59,22881033,CESAR ARNOLDO MARTINEZ GARCIA,CARLOS HUMBERTO BARRIOS LÓPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0009-45,01-102,CIUDAD CAPITAL,ZONA 6,COLEGIO PANAMERICANO NO. 7,"CALZADA JOSÉ MILLA Y VIDAURRE, 17-30, PLAZA JOSÉ MILLA, LOCAL 2",22549967,ZIZI ARELY LOPEZ CHINCHILLA,MILDRED YADIRA HERNÁNDEZ LAZARO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0010-45,01-101,CIUDAD CAPITAL,ZONA 6,COLEGIO PANAMERICANO NO. 7,"CALZADA JOSE MILLA Y VIDAURRE 17-30, PLAZA JOSÉ MILLA, LOCAL 2",22549965,YENI XIOMARA CRÚZ SARCEÑO,CARLOS ALFREDO CARRILLO GARCÍA SALAS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0011-45,01-403,CIUDAD CAPITAL,ZONA 6,COLEGIO PANAMERICANO NO. 7,"CALZADA JOSÉ MILLA Y VIDAURRE, 17-30, PLAZA JOSÉ MILLA, LOCAL 2",22549966,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,MILDRED YADIRA HERNÁNDEZ LAZARO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0020-45,01-403,CIUDAD CAPITAL,ZONA 6,COLEGIO PANAMERICANO NO. 7,"CALZADA JOSE MILLA Y VIDAURRE, 17-30, PLAZA JOSE MILLA, LOCAL 2",22549967,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,MILDRED YADIRA HERNÁNDEZ LAZARO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0025-45,01-407,CIUDAD CAPITAL,ZONA 6,COLEGIO MARIANNE FROSTIG,15 AVENIDA 8-35,22881700,LILIAN YOLANDA RODRIGUEZ PINTO DE CASTRO,JULIO ALEJANDRO ORELLANA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0026-45,01-407,CIUDAD CAPITAL,ZONA 6,COLEGIO MARIANNE FROSTIG,15 AVENIDA 8-35,22881700,LILIAN YOLANDA RODRIGUEZ PINTO DE CASTRO,JULIO ALEJANDRO ORELLANA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0027-45,01-01-0010,CIUDAD CAPITAL,ZONA 6,LICEO PROFESOR DAVID LETRAN,6TA. CALLE 20-64,44731032,ZIZI ARELY LOPEZ CHINCHILLA,ALMA ISABEL OLIVA HERRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0030-45,01-01-0010,CIUDAD CAPITAL,ZONA 6,COLEGIO CRISTIANO SEMILLAS DE AMOR,5A. CALLE A 17-15,22544806,ZIZI ARELY LOPEZ CHINCHILLA,WALTER HAROLDO MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0036-45,01-01-0008,CIUDAD CAPITAL,ZONA 6,LICEO MIXTO BILINGUE JOSE MARIA ORELLANA,17 AV. FINAL 21-97 PROYECTO 4-4 ZONA 6,22542497,YENI XIOMARA CRÚZ SERCEÑO,ADILIA YANET VELIZ CARRILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0037-45,01-01-0006,CIUDAD CAPITAL,ZONA 6,"""LICEO DE COMPUTACIÓN C.S.S, ZONA 6""",CALLE MARTI 14-49 ZONA 6,22882093,GLORIA GABRIELA LARIOS GARCÍA,LEONEL RAMIRO ALVAREZ CARRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0039-45,01-01-0008,CIUDAD CAPITAL,ZONA 6,COLEGIO EVANGELICO VIDA ABUNDANTE,"17 AVENIDA ""A"" 25-14 PROYECTO 4-3",42171108,YENI XIOMARA CRÚZ SERCEÑO,ANA RUTH ESCOBAR SÁNCHEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0040-45,01-01-0010,CIUDAD CAPITAL,ZONA 6,COLEGIO VANGUARDIA DE LA ENSEÑANZA,"19 CALLE ""F"" 17-41, PROYECTOS 4-4, COLONIA CIPRESALES",50159355,ZIZI ARELY LOPEZ CHINCHILLA,JESSICA MARISOL CASTRO LARA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0041-45,01-01-0010,CIUDAD CAPITAL,ZONA 6,LICEO TECNOLÓGICO GUATEMALTECO,"15 AVENIDA ""B"" 10-23",22703356,ZIZI ARELY LOPEZ CHINCHILLA,SARA LISETH ARIAS MIJANGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0043-45,01-403,CIUDAD CAPITAL,ZONA 6,LICEO TECNÓLOGICO GUATEMALTECO,"15 AVENIDA ""B"" 10-23",22885205,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,SARA LISETH ARIAS MIJANGOS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-06-0044-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,LICEO TECNÓLOGICO GUATEMALTECO,"15 AVENIDA ""B"" 10-23",22885205,CARLOS HUMBERTO GONZALEZ DE LEON,SARA LISETH ARIAS MIJANGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-06-0047-45,01-101,CIUDAD CAPITAL,ZONA 6,LICEO MIXTO BILINGÜE JOSÉ MARÍA ORELLANA,17 AVENIDA 21-97 PROYECTO 4-4,22542497,YENI XIOMARA CRÚZ SARCEÑO,ADILIA YANET VELIZ CARRILLO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0052-45,01-643,CIUDAD CAPITAL,ZONA 6,COLEGIO MIXTO HERMANO PEDRO SAN JOSÉ DE BETANCOURTH,15 AVENIDA FINAL NO. 77 COLONIA SANTA LUISA,22869247,CESAR AUGUSTO ORTIZ HERNANDEZ,MARIO RENE GARCIA PINEDA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0054-45,01-403,CIUDAD CAPITAL,ZONA 6,LICEO DE COMPUTACIÓN C.S.S.,CALLE MARTI 14-49,22882093,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,LEONEL RAMIRO ALVAREZ CARRERA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0061-45,01-403,CIUDAD CAPITAL,ZONA 6,"""COLEGIO POLITÉCNICO""",21 AVENIDA 15-42,22219364,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,YUDY JANET ORELLANA GALINDO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-06-0063-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,COLEGIO CLÁSICO GUATEMALTECO,15 AVENIDA 07-61,52394686,CARLOS HUMBERTO GONZALEZ DE LEON,RONY ARTURO CHINCHILLA CRISTALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0066-45,01-403,CIUDAD CAPITAL,ZONA 6,COLEGIO CLÁSICO GUATEMALTECO,15 AVENIDA 07-61,52394686,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,RONY ARTURO CHINCHILLA CRISTALES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0067-45,01-01-0006,CIUDAD CAPITAL,ZONA 6,COLEGIO CLÁSICO GUATEMALTECO,15 AVENIDA 07-61,52394686,GLORIA GABRIELA LARIOS GARCÍA,RONY ARTURO CHINCHILLA CRISTALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0068-45,01-01-0006,CIUDAD CAPITAL,ZONA 6,COLEGIO CLÁSICO GUATEMALTECO,15 AVENIDA 07-61,52394686,GLORIA GABRIELA LARIOS GARCÍA,RONY ARTURO CHINCHILLA CRISTALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0072-45,01-102,CIUDAD CAPITAL,ZONA 6,JARDIN INFANTIL MIS PEQUEÑOS TRIUNFADORES,19 AVENIDA 22-11 PROYECTO 4-10,22190660,ZIZI ARELY LOPEZ CHINCHILLA,SUSAN GLORIANA SALAZAR FIGUEROA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0075-45,01-01-0008,CIUDAD CAPITAL,ZONA 6,COLEGIO MIXTO CIPRESALES,15 AVENIDA 15-49,22541220,YENI XIOMARA CRÚZ SERCEÑO,EMMA ETELVINA ORELLANA RAMIREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0076-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,"INEB ""DOCTORA SARA CABARRUS DE RUIZ""",FINAL CALZADA JOSE MILLA Y VIDAURRE Y 26 AVENIDA,54015710,CARLOS HUMBERTO GONZALEZ DE LEON,JOVITA ANTONIETA MIRANDA BARRIOS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0082-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,"LICEO DE COMPUTACIÓN C.S.S. ""ZONA 6",CALLE MARTI 14-49,22882093,CARLOS HUMBERTO GONZALEZ DE LEON,LEONEL RAMIRO ALVAREZ CARRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-06-0084-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,LICEO DE CIENCIAS TÉCNICAS,1RA. CALLE 13-59,22881033,CARLOS HUMBERTO GONZALEZ DE LEON,CARLOS HUMBERTO BARRIOS LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-06-0086-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,COLEGIO CLÁSICO GUATEMALTECO,15 AVENIDA 7-61,23099266,CARLOS HUMBERTO GONZALEZ DE LEON,RONY ARTURO CHINCHILLA CRISTALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-06-0088-45,01-101,CIUDAD CAPITAL,ZONA 6,INSTITUTO DE EDUCACIÓN BÁSICA POR MADUREZ Y BACHILLERATO EN CC. LL. POR MADUREZ ADSC. POLICIA NACIONAL CIVIL,15 CALLE 16-00,33670465,YENI XIOMARA CRÚZ SARCEÑO,VICTOR EMILIO GÓMEZ MENDOZA,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-06-0090-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,LICEO TECNOLÓGICO GUATEMALTECO,"15 AVENIDA ""B"" 10-23",22703356,CARLOS HUMBERTO GONZALEZ DE LEON,SARA LISETH ARIAS MIJANGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-06-0093-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,COLEGIO MIXTO CIPRESALES,15 AVENIDA 15-49,22544214,CARLOS HUMBERTO GONZALEZ DE LEON,EMMA ETELVINA ORELLANA RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-06-0096-45,01-01-0008,CIUDAD CAPITAL,ZONA 6,"JARDIN INFANTIL ""LA FINCA""",16 AVENIDA 28-83,50161365,YENI XIOMARA CRÚZ SERCEÑO,LUCÍA MARGARITA JIMÉNEZ GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0102-45,01-01-0006,CIUDAD CAPITAL,ZONA 6,INEB INSTITUTO NACIONAL DE EDUCACION BASICA MARTINICO,8A. CALLE 13-44 ZONA 6,57772396,GLORIA GABRIELA LARIOS GARCÍA,ELVIRA AURA ANGEL DÁVILA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0520-45,01-01-0006,CIUDAD CAPITAL,ZONA 6,"INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA EXPERIMENTAL CON ORIENTACIÓN OCUPACIONAL ""ENRIQUE GOMEZ CARRILLO""",13 AVENIDA Y 15 CALLE FINAL,22893980,GLORIA GABRIELA LARIOS GARCÍA,RANDY OLIARCA HERNANDEZ MORALES,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0521-45,01-01-0017,CIUDAD CAPITAL,ZONA 6,"INEB ""CARLOS BENJAMIN PAIZ AYALA""",FINAL CALZADA JOSE MILLA Y VIDAURRE Y 26 AVENIDA,22702943,CARLOS HUMBERTO GONZALEZ DE LEON,JOVITA ANTONIETA MIRANDA BARRIOS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0522-45,01-01-0006,CIUDAD CAPITAL,ZONA 6,"COLEGIO PRIVADO ""TERESA DE AVILA""",15 AVE. 5-45,22880382,GLORIA GABRIELA LARIOS GARCÍA,JOSEFINA ABDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0523-45,01-01-0007,CIUDAD CAPITAL,ZONA 6,"COLEGIO ""JESÚS DE CANDELARIA""",1A CALLE 12-91,22881465,ZIZI ARELY LOPEZ CHINCHILLA,ANA MARIA MORALES AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0524-45,01-01-0008,CIUDAD CAPITAL,ZONA 6,"COLEGIO PRIVADO MIXTO ""CENTRO AMÉRICA """,16 AVE. 19-52 PROYECTO 4-4,40104596,YENI XIOMARA CRÚZ SERCEÑO,MIGUEL ESTUARDO ESTRADA HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0525-45,,CIUDAD CAPITAL,ZONA 6,INSTITUTO PRIVADO MIXTO DE EDUCACION BASICA 'GABRIELA MISTRAL',16 AVE. Y 18 CALLE PROYECTO 4-4,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0527-45,01-01-0007,CIUDAD CAPITAL,ZONA 6,INSTITUTO PRIVADO MIXTO 'DR. RODOLFO ROBLES',1A. CALLE 12-71,22885288,ZIZI ARELY LOPEZ CHINCHILLA,EMMA DEL ROSARIO AGUILAR CONTRERAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-2225-45,01-407,CIUDAD CAPITAL,ZONA 6,COLEGIO MIXTO NOCTURNO 'PRESBITERO JULIO GONZALEZ CELIS',15 AV. 7-17 ZONA 6,22881415,LILIAN YOLANDA RODRIGUEZ PINTO DE CASTRO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-2928-45,,CIUDAD CAPITAL,ZONA 6,COLEGIO CATOLICO 'MONTE CARMELITANO',12 AV. 5-91,22530350,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-2929-45,,CIUDAD CAPITAL,ZONA 6,INSTITUTO PRIVADO DE EDUCACION BASICA PBRO. JULIO GONZALEZ CELIZ,4A. CALLE 15-43,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-3014-45,01-101,CIUDAD CAPITAL,ZONA 6,INSTITUTO MIXTO PRIVADO DE EDUCACION BASICA PROYECTO 3054 'FRAY BARTOLOME DE LAS CASAS',2A. CALLE 'B' 19-60,22890849,YENI XIOMARA CRÚZ SARCEÑO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-3015-45,01-01-0006,CIUDAD CAPITAL,ZONA 6,COLEGIO MARIANNE FROSTIG,15 AV. 8-35,40344543,GLORIA GABRIELA LARIOS GARCÍA,ATALA MARIA ARRIOLA MANSILLA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-3016-45,,CIUDAD CAPITAL,ZONA 6,CENTRO INDUSTRIAL NO.8 ANEXO ESCUELA 'RAFAEL AREVALO MARTINEZ',21 AV. 14-16 BARRIO SAN ANTONIO,,,,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-3071-45,01-01-0006,CIUDAD CAPITAL,ZONA 6,"""LICEO DE COMPUTACIÓN C.S.S, ZONA 6""",CALLE MARTI 14-49,22882093,GLORIA GABRIELA LARIOS GARCÍA,LEONEL RAMIRO ALVAREZ CARRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-3139-45,,CIUDAD CAPITAL,ZONA 6,CENTRO EDUCATIVO 'PAULO FREIRE',28 CALLE 15-08 COLONIA EL MOLINO,22320173,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-4276-45,01-407,CIUDAD CAPITAL,ZONA 6,LICEO DE 'CIENCIAS TECNICAS',1A. CALLE 13-59,22881033,LILIAN YOLANDA RODRIGUEZ PINTO DE CASTRO,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE
00-06-4316-45,,CIUDAD CAPITAL,ZONA 6,COLEGIO PRIVADO MIXTO URBANO 'HIDALGO KNOTH',23 AV. 10-18 BARRIO SAN ANTONIO,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
