0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
01-08-7136-42,01-001,GUATEMALA,MIXCO,CEIN -PAIN-,"CALLEJON LOS PATZANES, ANTIGUA AUXILIATURA ALDEA LO DE BRAN I",,SANDRA LIZZETH CRUZ IZAGUIRRE,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7179-42,01-08-0080,GUATEMALA,MIXCO,COLEGIO MIXTO AZIEL,SECCION J LOTE NO. 18 COLONIA EL MILAGRO ZONA 6,51354550,LILIANA MARINA FLORES JIMÉNEZ,MIRNA NOHEMI PÉREZ ORELLANA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7182-42,,GUATEMALA,MIXCO,COLEGIO SAN MANUEL CHAPARRON,5TA. AVE. 'C' 22-98 COLONIA 1O. DE JULIO ZONA 5,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7193-42,01-603,GUATEMALA,MIXCO,CENTRO DE DESARROLLO INFANTIL,"9A. CALLE 1-96 ZONA 3, COLONIA EL ROSARIO",24342282,ROSA ALBELIA ARDON DE MOTTA,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7196-42,,GUATEMALA,MIXCO,LICEO CRISTIANO BILINGUE 'VISION DE FE',ALDEA LO DE COY,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7261-42,01-616,GUATEMALA,MIXCO,COLEGIO MIXTO MONTE EVEREST,SECTOR 4 LOTE 18 MANZANA I SAN JOSE LAS ROSAS ZONA 6,55095765,RENE SAZO NAVICHOQUE,ZONIA AMPARO CABRERA GALVÁN,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7267-42,01-08-0082,GUATEMALA,MIXCO,COLEGIO 'NUEVA GENERACION',AV. LA BRIGADA 2DA. CALLE 'A' 4-86 ZONA 7 COLONIA BELEN,24374664,CLAUDIO DANIEL YAC OROZCO,AURA ARGENTINA MOTA CHAVARRÍA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7269-42,,GUATEMALA,MIXCO,LICEO CRISTIANO GUATEMALTECO ELOHIM,1A. CALLE 2-35 MONTE VERDE ZONA 4 DE MIXCO,55922195,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7272-42,01-08-0083,GUATEMALA,MIXCO,COLEGIO MIXTO MI CASTILLO TORRE FUERTE,0 AV. 4-06 CIUDAD SAN CRISTOBAL ZONA 8 DE MIXCO,59152131,MARCELINO ARNULFO DE LEÓN MEJÍA,SHAROL LILIANA ESCOBAR DE LEÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7298-42,01-606,GUATEMALA,MIXCO,COLEGIO SEM SAN JOSE,BOULEVAR MINERVA 14-47 COLINAS DE MINERVA ZONA 11,24836394,RONALD MAURICIO MORALES VIVAR,ROSA ALBINA SEM GUTIÉRREZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7311-42,01-08-0085,GUATEMALA,MIXCO,COLEGIO EXCELENCIA FORMATIVA AGAPE,"12 CALLE 03-93 ALDEA LO DE COY, ZONA 1",45783834,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,DIANA PAMELA ARÉVALO CORTEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7316-42,01-621,GUATEMALA,MIXCO,CENTRO EDUCATIVO PARA NIÑOS SORDOS 'CENSOR',"4A. AVENIDA 4-36 ZONA 1, VILLA DE MIXCO",55988618,MARTA LUZ BETETA ORTIZ DE JORDAN,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7346-42,01-08-0082,GUATEMALA,MIXCO,EODP ANEXA A EOUM 'LA BRIGADA',"9A. AVENIDA 1-65 ZONA 7, COLONIA LA BRIGADA",59824543,CLAUDIO DANIEL YAC OROZCO,MARÍA UBALDINA PÉREZ PÉREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7347-42,,GUATEMALA,MIXCO,EODP ANEXA A EORM,29 CALLE 13-29 ZONA 6 ALDEA LO DE BRAN,55949208,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7355-42,01-08-0087,GUATEMALA,MIXCO,EODP ANEXA A EORM NO.2 'OSCAR BERGER PERDOMO',ALDEA LO DE FUENTES,56318272,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,NORMA LETICIA GODOY GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7370-42,01-08-0082,GUATEMALA,MIXCO,COLEGIO JESUS ES MI CAMINO,4A. CALLE A 9-14 COLONIA BRIGADA ZONA 7,24375187,CLAUDIO DANIEL YAC OROZCO,ANA RAYMUNDA GARCIA MEDA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7372-42,,GUATEMALA,MIXCO,COLEGIO MIXTO PROYECCION.,7A. AV.5-23 ZONA 9 DE MIXCO,53077491,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7388-42,01-08-0084,GUATEMALA,MIXCO,COLEGIO CRISTIANO BILINGUE 'TORRE FUERTE',"BOULEVAR SUR MANZANA C, LOTE 22, VALLE DORADO SECTOR C-3 CIUDAD SAN CRISTOBAL ZONA 8",24780925,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,JULIO CÉSAR MORALES SACU,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7397-42,01-608,GUATEMALA,MIXCO,COLEGIO PEDAGOGICO 'LA LIBERTAD',20 CALLE 'B' 3-25 ZONA 10 ALDEA SAN JOSE LA COMUNIDAD,53018273,EDGAR ALBERTO SIMON CHALI,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7414-42,01-604,GUATEMALA,MIXCO,COLEGIO EVANGELICO MIXTO INTEGRAL,7A. CALLE 'C' 0-39 MONSERRAT I ZONA 4,55929289,EMORA EMPERATRIZ CRUZ DE FUENTES,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7428-42,01-08-0084,GUATEMALA,MIXCO,COLEGIO INTEGRAL PANORAMA DE MARIA,"1A. AVENIDA 5-52, COLONIA PANORAMA, CIUDAD SAN CRISTOBAL",47344436,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,ROSA GUADALUPE DÍAZ CABRERA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7429-42,01-08-0076,GUATEMALA,MIXCO,CENTRO EDUCATIVO 'REAL ESPAÑA',"4A. CALLE 9-29, ZONA 1",34278907,MARTA LUZ BETETA ORTIZ DE JORDÁN,ANTONIETA VELÁSQUEZ AGUILAR,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7434-42,01-607,GUATEMALA,MIXCO,COLEGIO EL APRENDIZAJE,18 CALLE A 8-41 COLONIA PRIMERO DE JULIO ZONA 5,24328296,OLGA MARINA AJQUEJAY SALOJ DE TUBAC,BRENDA IVONNE DONIS ROSSEL,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7435-42,01-604,GUATEMALA,MIXCO,COLEGIO MIXTO HILDA KOCH,3A. CALLE B 3-86 ZONA 4 COLONIA MONTE VERDE,24324809,EMORA EMPERATRIZ CRUZ DE FUENTES,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7444-42,01-99-0077,GUATEMALA,MIXCO,LICEO INTEGRAL CRISTIANO FILADELFIA,15AV. 2-03 COLONIA EL RODEO ZONA 3 DE MIXCO,24325921,IXMUCANÉ ALDANA VILLAVICENCIO,MARÍA FERNANDA SAUCEDO GUERRA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7466-42,01-608,GUATEMALA,MIXCO,COLEGIO BILINGUE ECOLOGICO ' VIDA',3A. CALLE 49-36 ZONA 2 COLONIA MOLINO DE LAS FLORES MIXCO,,EDGAR ALBERTO SIMON CHALI,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7478-42,01-603,GUATEMALA,MIXCO,LICEO MIXTO BILINGUE 'MILENIO AMERICANO',"3A. CALLE 5-37 ZONA 3, COLONIA NUEVA MONSERRAT",24333618,ROSA ALBELIA ARDON DE MOTTA,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7513-42,01-602,GUATEMALA,MIXCO,COLEGIO CIENTIFICO INTEGRADO EN COMPUTACION,KM. 20.8 CARRETERA A SAN LUCAS SAN ANDRESITO ZONA 1 MIXCO,79322424,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7544-42,01-08-0080,GUATEMALA,MIXCO,EODP ANEXA A EORM,"29 CALLE 13-29, LO DE BRAN I ZONA 6",42362153,LILIANA MARINA FLORES JIMÉNEZ,EMILZA GUIZELA LÓPEZ HERRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7555-42,01-621,GUATEMALA,MIXCO,COLEGIO MIXTO 'NAZARETH',"7A. AVENIDA 3-21, ZONA 1",24388949,MARTA LUZ BETETA ORTIZ DE JORDAN,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7558-42,,GUATEMALA,MIXCO,COLEGIO PASITO A PASITO,MANZANA 40 CASA NO. 8 JARDINES DE MINERVA I,55832156,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7570-42,01-08-0083,GUATEMALA,MIXCO,COLEGIO 'PIRAMIDE',"3A. CALLE 3-60, ZONA 8 CIUDAD SAN CRISTOBAL",23041400,MARCELINO ARNULFO DE LEÓN MEJÍA,ANA LUCRECIA MARROQUIN GODOY,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7573-42,01-615,GUATEMALA,MIXCO,COLEGIO MIXTO 'CREARTE',LOTE 1 MANZANA E ALAMEDAS DE YUMAR ZONA 6,24327777,LILIANA MARINA FLORES JIMENEZ,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7615-42,01-08-0086,GUATEMALA,MIXCO,CENTRO EDUCATIVO 'HOSANNA',6A. AVENIDA 22-44 SECTOR 2 SAN JOSE LA COMUNIDAD ZONA 10,54101818,EDGAR ALBERTO SIMÓN CHALÍ,JENNIFER NOHEMÍ GALICIA PÉREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7617-42,01-08-0085,GUATEMALA,MIXCO,COLEGIO MONTANO CORTIJO,KM.19.5 CARRETERA ROOSEVELT,55101378,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,BERTA GRACIELA CORONA DE LEÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7621-42,01-615,GUATEMALA,MIXCO,COLEGIO EVANGELICO 'LA PERLITA',"SECCION CH LOTE 110 LA JOYITA , ANEXO AL MILAGRO ZONA 6",55975599,LILIANA MARINA FLORES JIMENEZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7625-42,,GUATEMALA,MIXCO,COLEGIO BILINGUE 'MADRE DEL REDENTOR',7A. CALLE 33-80 ZONA 4,5594362128,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7630-42,01-604,GUATEMALA,MIXCO,LICEO MIXTO ROCA FUERTE,15 AVENIDA 2-48 ZONA 4 COLONIA VALLE DEL SOL,24327011,EMORA EMPERATRIZ CRUZ DE FUENTES,MARTA ELVIRA MORALES GARCÍA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7645-42,01-607,GUATEMALA,MIXCO,JARDIN INFANTIL BILINGUE BAMBINO,5A. AVE. 16-61 ZONA 5 COLONIA 1O. DE JULIO,24359707,OLGA MARINA AJQUEJAY SALOJ DE TUBAC,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7647-42,01-08-0083,GUATEMALA,MIXCO,COLEGIO PRADO VERDE SOCIEDAD ANONIMA,8A. CALLE 13-11 ZONA 8 SECTOR S-1 GRANJAS SAN CRISTOBAL,24781329,MARCELINO ARNULFO DE LEÓN MEJÍA,ELVIRA CECILIA BETANCOURT ARENCIBIA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7650-42,01-99-0079,GUATEMALA,MIXCO,COLEGIO CRISTIANO RAYITO DE SOL,25 CALLE 9-37 COLONIA PRIMERO DE JULIO ZONA 5,51077325,OLGA MARINA AJQUEJAY SALOJ,NOHELIA VIDALIA OROZCO JOACHIN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7664-42,,GUATEMALA,MIXCO,EPDP 'MUNDO AZUL',"LOTE 17 MANZANA I RESIDENCIALES NIMAJAY, ZONA 7",55945726,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7672-42,,GUATEMALA,MIXCO,CENTRO EDUCATIVO MUNDO MARAVILLOSO,4A. AVE. 1-57 COLONIA PANORAMA SAN CRISTOBAL,24781466,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7684-42,01-616,GUATEMALA,MIXCO,ESCUELA PARTICULAR MIXTA GRATUITA FE Y ALEGRIA NO. 2,29 CALLE SECTOR 3 COLONIA CAROLINGIA ZONA 6,24317273,RENE SAZO NAVICHOQUE,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7685-42,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO EFICIENCIA,11AV. A 18-58 ZONA 1 LO DE COY,24844095,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,AURA CAROLINA ZACARIAS ESTRADA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7704-42,01-620,GUATEMALA,MIXCO,COLEGIO MONTANA,MANZANA G LOTE 33 COLONIA PRIMERO DE MAYO ZONA 11 DE MIXCO,24831410-56351423,RONALD MAURICIO MORALES VIVAR,RUTH MARROQUIN GOMEZ DE QUEVEDO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7706-42,01-609,GUATEMALA,MIXCO,COLEGIO ENSEÑAME JARDIN INFANTIL,19 AV. 3-10 SECTOR B 4 ZONA 8 DE MIXCO CIUDAD SAN CRISTOBAL II,24788880,SILVIA HORTENSIA GONZALEZ MARTINEZ,MARÍA ISABEL RÍO NEVADO CORONADO,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7710-42,01-606,GUATEMALA,MIXCO,"COLEGIO ""JARDIN ARCO IRIS DEL SABER""","BOULEVAR PRINCIPAL, LOTE 9 ""A"" MANZANA ""N"" COLINAS DE MINERVA ZONA 11",24831398,RONALD MAURICIO MORALES VIVAR,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7712-42,01-616,GUATEMALA,MIXCO,EPDP 'KIDS WORLD',"BLVD. EL CAMINERO ENTRE 24 Y 26 CALLE, 25-00; LOTE 90/91 COLONIA SAN FRANCISCO 1, ZONA 6",24326031,RENE SAZO NAVICHOQUE,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7720-42,01-08-0086,GUATEMALA,MIXCO,COLEGIO MIXTO JUVENTUD SAN FRANCISCO,3 CA. A 1-41 Z. 10 MIXCO COLONIA LOMAS DE SAN JACINTO,22200882,EDGAR ALBERTO SIMÓN CHALÍ,DALMA YOLANDA VEGA ALEMÁN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7724-42,01-08-0083,GUATEMALA,MIXCO,COLEGIO ESPAÑOL AMERICANO,"LOTE 12 MANZANA A SECTOR B-3, BLVD. SAN CRISTOBAL ZONA 8",24784211,MARCELINO ARNULFO DE LEÓN MEJÍA,GLORIA BETANCOURT DE ESTRADA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7735-42,01-08-0076,GUATEMALA,MIXCO,COLEGIO 'PRACBIL',9A. AVENIDA 5-15 ZONA 1,24344227,MARTA LUZ BETETA ORTIZ DE JORDÁN,KAREN PATRICIA RODRIGUEZ MUÑOZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7738-42,,GUATEMALA,MIXCO,LICEO MIXTO 'CANTAR DE LOS CANTARES',"SECCION N LOTE 63 COLONIA EL MILAGRO, ZONA 6",55948468,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7740-42,01-616,GUATEMALA,MIXCO,CENTRO EDUCATIVO MONARQUIA PARLAMENTARIA DE CANADA,"6A. AVENIDA 26-24, COLONIA SAN FRANCISCO I, ZONA 6",31151382,RENE SAZO NAVICHOQUE,GLADYS SOFIA TEJEDA NUÑEZ,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7742-42,01-08-0076,GUATEMALA,MIXCO,CENTRO EDUCATIVO PARA LA PAZ,8A. AV. 0-62 ZONA 1 VILLA DE MIXCO,57019002,MARTA LUZ BETETA ORTIZ DE JORDÁN,VERONICA LISBETH CRISPIN MOLINA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7747-42,01-602,GUATEMALA,MIXCO,JARDIN INFANTIL LA AVENTURA DEL SABER,3A. AV. 6-38 ZONA 1 DE LA VILLA DE MIXCO,,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7767-42,,GUATEMALA,MIXCO,"COLEGIO CIENCIA, TRABAJO Y VIRTUD",8A. CALLE 32-71 ZONA 4 COLONIA BOSQUES DE SAN NICOLAS,5943821-5960117,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7786-42,01-607,GUATEMALA,MIXCO,COLEGIO MIXTO CRISTIANO 'GENESIS',2A. AV. 10-48 COLONIA 1O. DE JULIO ZONA 5,55926247,OLGA MARINA AJQUEJAY SALOJ DE TUBAC,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7793-42,01-608,GUATEMALA,MIXCO,COLEGIO MIXTO 'PLANES DE LA COMUNIDAD',4A. AV. 33-90 LOS PLANES DE SNA JOSE LA COMUNIDAD,42743803,EDGAR ALBERTO SIMON CHALI,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7795-42,01-08-0083,GUATEMALA,MIXCO,COLEGIO DE INFORMATICA IMB-PC,4A. CALLE 18-50 SECTOR B-6 SAN CRISTOBAL ZONA 8 DE MIXCO,23279500,MARCELINO ARNULFO DE LEÓN MEJÍA,JESSICA LORENA PAZ ARDÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7801-42,01-99-0079,GUATEMALA,MIXCO,COLEGIO MIXTO PRE-ESCOLAR MANITAS A LA OBRA,CALZADA ROOSEVELT KM. 13 10-86 ZONA 2 DE MIXCO,22503553,OLGA MARINA AJQUEJAY SALOJ,HELGA LISSETH CALDERÓN AVALOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7836-42,01-606,GUATEMALA,MIXCO,CENTRO EDUCATIVO CLARET,LOTES 25 A Y B MANZANA I COLINAS DE MINERVA ZONA 11,23096100,RONALD MAURICIO MORALES VIVAR,IRASEMA DEL ROSARIO CASTILLO ESTRADA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7862-42,01-609,GUATEMALA,MIXCO,COLEGIO DE PREPRIMARIA 'JARDIN MAGICO',4A. AVE. 0-30 SECTOR 4 BALCONES DE SAN CRISTOBAL ZONA 8,24783325,SILVIA HORTENSIA GONZALEZ MARTINEZ,WALESKA JOHANA FUNES GUEVARA,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7870-42,01-606,GUATEMALA,MIXCO,CENTRO EDUCATIVO 'VALLE REAL',CASA 25 MANZANA 34 VALLE DE MINERVA ZONA 11,24831296,RONALD MAURICIO MORALES VIVAR,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7881-42,01-615,GUATEMALA,MIXCO,LICEO MIXTO BRIGADA JUVENIL,"BOULEVARD SACOJ GRANDE, 83-55, ZONA 6",53028921,LILIANA MARINA FLORES JIMENEZ,MARIA ALEJANDRA ALQUIJAY PIRIR,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7905-42,01-608,GUATEMALA,MIXCO,COLEGIO 'MUNDO ALEGRE',8AV. A 0-96 ZONA 2 COLONIA ALVARADO,24355068,EDGAR ALBERTO SIMON CHALI,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7908-42,01-08-0081,GUATEMALA,MIXCO,COLEGIO MIXTO EL MENSAJERO DEL SABER,2DA. AV. 12-36 SAN FRANCISCO II ZONA 6,54749801,RENÉ SAZO NAVICHOQUE,ANA BELLA DE LEÓN LARIOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7914-42,01-08-0082,GUATEMALA,MIXCO,COLEGIO 'SAN IGNACIO CENTER',18 CALLE 14-56 ZONA 7 DE MIXCO,24361921,CLAUDIO DANIEL YAC OROZCO,CARMEN ESPERANZA NATARENO GUZMÁN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-7924-42,,GUATEMALA,MIXCO,COLEGIO CANADA,9AV. 4-54 ZONA 3 DE MIXCO NUEVA MONSERRAT,52199393,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
